time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
5942,0.32573213873477574,0.3088839213770238,0.3088839213770238,0.3380239057518665,0.3088839213770238,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3104130482623835,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3150926374868274,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.33621144686228305,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3119573903262497,0.3088839213770238,0.3088839213770238,0.3088839213770238
5943,0.32829024219365954,0.3088839213770238,0.3088839213770238,0.34170808643447376,0.3088839213770238,0.3104130482623835,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3166840129167527,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3371152401634385,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.31273531959300377,0.3088839213770238,0.3088839213770238,0.3088839213770238
5944,0.3326442200277383,0.3088839213770238,0.3088839213770238,0.35029852787905624,0.3088839213770238,0.31118328482278995,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3096465787757622,0.31118328482278995,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3215560699067965,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3426417141303677,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3143029323411789,0.3088839213770238,0.3088839213770238,0.3088839213770238
5945,0.3380239057518665,0.3096465787757622,0.3088839213770238,0.3542566996175389,0.3088839213770238,0.3119573903262497,0.3119573903262497,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3096465787757622,0.3119573903262497,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3240487700583703,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.35029852787905624,0.3088839213770238,0.3088839213770238,0.3104130482623835,0.31910144575179045,0.3088839213770238,0.3088839213770238,0.3088839213770238
5946,0.3407795327043762,0.3143029323411789,0.3088839213770238,0.3583053437669524,0.3088839213770238,0.3135171757960833,0.3143029323411789,0.3088839213770238,0.3088839213770238,0.3104130482623835,0.3096465787757622,0.31273531959300377,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32573213873477574,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3135171757960833,0.35728453183965203,0.3088839213770238,0.3088839213770238,0.3143029323411789,0.3248882739112959,0.3088839213770238,0.3096465787757622,0.3088839213770238
5947,0.3454734611020272,0.33001808395400034,0.3088839213770238,0.36244759809575855,0.3096465787757622,0.3174857437835487,0.31588632091275315,0.3088839213770238,0.3088839213770238,0.31118328482278995,0.3096465787757622,0.31588632091275315,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32743308826873313,0.3088839213770238,0.3135171757960833,0.3088839213770238,0.3248882739112959,0.36455484953625195,0.3096465787757622,0.3088839213770238,0.3174857437835487,0.33001808395400034,0.3088839213770238,0.31118328482278995,0.3096465787757622
5948,0.3473874625097,0.34358045768333967,0.3096465787757622,0.36561769057957666,0.3096465787757622,0.32238269134554004,0.3182915444268313,0.3088839213770238,0.3088839213770238,0.31273531959300377,0.3096465787757622,0.32321357379844995,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.33001808395400034,0.3088839213770238,0.32238269134554004,0.3088839213770238,0.3371152401634385,0.37102623103175825,0.3096465787757622,0.3088839213770238,0.3207336766243573,0.33441832084915557,0.3088839213770238,0.3119573903262497,0.3119573903262497
5949,0.35127975538377504,0.3532587944058466,0.3096465787757622,0.36993175939277245,0.31118328482278995,0.32915189552388224,0.3207336766243573,0.3088839213770238,0.3088839213770238,0.3135171757960833,0.31118328482278995,0.3317642097369035,0.3088839213770238,0.3088839213770238,0.3104130482623835,0.33088884320794437,0.3088839213770238,0.33088884320794437,0.3088839213770238,0.3454734611020272,0.3754696812798581,0.3104130482623835,0.3088839213770238,0.32321357379844995,0.3407795327043762,0.3088839213770238,0.31273531959300377,0.3166840129167527
5950,0.3552602587781532,0.36668674716846217,0.3096465787757622,0.3754696812798581,0.3119573903262497,0.3353124865858846,0.3240487700583703,0.3088839213770238,0.3088839213770238,0.3150926374868274,0.31273531959300377,0.3398560118733172,0.3088839213770238,0.3088839213770238,0.3119573903262497,0.3353124865858846,0.3088839213770238,0.34452435906848233,0.3088839213770238,0.35127975538377504,0.38233802264394384,0.31118328482278995,0.3088839213770238,0.32743308826873313,0.3454734611020272,0.3088839213770238,0.3150926374868274,0.3199154793037645
5951,0.3583053437669524,0.3743488772380527,0.3104130482623835,0.3800208246743433,0.3143029323411789,0.34170808643447376,0.32573213873477574,0.3088839213770238,0.3088839213770238,0.3174857437835487,0.3135171757960833,0.3473874625097,0.3088839213770238,0.3096465787757622,0.3119573903262497,0.3398560118733172,0.3088839213770238,0.3522664952987426,0.3088839213770238,0.3532587944058466,0.38586729328748715,0.3119573903262497,0.3088839213770238,0.3317642097369035,0.34932276691534575,0.3088839213770238,0.31588632091275315,0.3215560699067965
5952,0.35933200561347084,0.376597216758475,0.3135171757960833,0.381175902027057,0.3174857437835487,0.3473874625097,0.33001808395400034,0.3088839213770238,0.3088839213770238,0.3215560699067965,0.3143029323411789,0.3542566996175389,0.3088839213770238,0.3096465787757622,0.3104130482623835,0.3407795327043762,0.3088839213770238,0.3562695198731404,0.3088839213770238,0.3522664952987426,0.39067560384381944,0.3135171757960833,0.3088839213770238,0.33441832084915557,0.3542566996175389,0.3088839213770238,0.3166840129167527,0.32573213873477574
5953,0.36036456791304783,0.3788727265196613,0.31273531959300377,0.38233802264394384,0.32238269134554004,0.3532587944058466,0.33088884320794437,0.3088839213770238,0.3088839213770238,0.3240487700583703,0.3166840129167527,0.36140308147079075,0.3088839213770238,0.3104130482623835,0.31118328482278995,0.3426417141303677,0.3088839213770238,0.36455484953625195,0.3088839213770238,0.35029852787905624,0.3931249782997521,0.3166840129167527,0.3096465787757622,0.33621144686228305,0.35728453183965203,0.3088839213770238,0.3150926374868274,0.32658039876829364
5954,0.3583053437669524,0.3800208246743433,0.3135171757960833,0.3800208246743433,0.32573213873477574,0.35728453183965203,0.33088884320794437,0.3088839213770238,0.3088839213770238,0.32573213873477574,0.3182915444268313,0.36668674716846217,0.3088839213770238,0.3104130482623835,0.31118328482278995,0.3407795327043762,0.3088839213770238,0.37212722421567856,0.3088839213770238,0.34642782946881373,0.39685717375146085,0.3199154793037645,0.3096465787757622,0.3371152401634385,0.36036456791304783,0.3088839213770238,0.3135171757960833,0.32658039876829364
5955,0.3552602587781532,0.381175902027057,0.3096465787757622,0.3788727265196613,0.32743308826873313,0.35933200561347084,0.33001808395400034,0.3088839213770238,0.3088839213770238,0.32915189552388224,0.3174857437835487,0.36993175939277245,0.3088839213770238,0.31118328482278995,0.3104130482623835,0.33621144686228305,0.3088839213770238,0.376597216758475,0.3088839213770238,0.34170808643447376,0.39811703662324277,0.32238269134554004,0.3096465787757622,0.3335289113084102,0.3634981697786728,0.3088839213770238,0.3119573903262497,0.3248882739112959
5956,0.3552602587781532,0.38350725090855387,0.3088839213770238,0.3788727265196613,0.32915189552388224,0.36244759809575855,0.32573213873477574,0.3088839213770238,0.3088839213770238,0.33001808395400034,0.31273531959300377,0.37323474475416113,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.33441832084915557,0.3088839213770238,0.3800208246743433,0.3088839213770238,0.3426417141303677,0.39685717375146085,0.3199154793037645,0.3104130482623835,0.3166840129167527,0.36244759809575855,0.3088839213770238,0.31118328482278995,0.3240487700583703
5957,0.35127975538377504,0.37102623103175825,0.3088839213770238,0.3754696812798581,0.3248882739112959,0.35029852787905624,0.3182915444268313,0.3088839213770238,0.3088839213770238,0.33088884320794437,0.3104130482623835,0.36776207377032105,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3326442200277383,0.3088839213770238,0.3743488772380527,0.3088839213770238,0.33621144686228305,0.38350725090855387,0.3143029323411789,0.31118328482278995,0.3096465787757622,0.34358045768333967,0.3096465787757622,0.3096465787757622,0.32321357379844995
5958,0.34835242674383715,0.3407795327043762,0.3088839213770238,0.37102623103175825,0.3182915444268313,0.33001808395400034,0.31118328482278995,0.3088839213770238,0.3088839213770238,0.3207336766243573,0.3104130482623835,0.3380239057518665,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3317642097369035,0.3088839213770238,0.34452435906848233,0.3088839213770238,0.3199154793037645,0.3743488772380527,0.3104130482623835,0.3119573903262497,0.3088839213770238,0.32829024219365954,0.3096465787757622,0.3088839213770238,0.32238269134554004
5959,0.3454734611020272,0.3150926374868274,0.3088839213770238,0.3634981697786728,0.3119573903262497,0.3150926374868274,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.31118328482278995,0.3096465787757622,0.3135171757960833,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.32915189552388224,0.3088839213770238,0.3199154793037645,0.3088839213770238,0.3096465787757622,0.36244759809575855,0.3096465787757622,0.3104130482623835,0.3088839213770238,0.3166840129167527,0.3096465787757622,0.3088839213770238,0.3174857437835487
5960,0.34170808643447376,0.3096465787757622,0.3088839213770238,0.3583053437669524,0.3096465787757622,0.31118328482278995,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3096465787757622,0.31118328482278995,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32573213873477574,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3522664952987426,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3135171757960833,0.3096465787757622,0.3088839213770238,0.3119573903262497
5961,0.3407795327043762,0.3088839213770238,0.3088839213770238,0.3532587944058466,0.3088839213770238,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32658039876829364,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3398560118733172,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.31118328482278995,0.3088839213770238,0.3088839213770238,0.3104130482623835
5962,0.33893748295009024,0.3088839213770238,0.3088839213770238,0.3522664952987426,0.3088839213770238,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32573213873477574,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3335289113084102,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3096465787757622
5963,0.3380239057518665,0.3088839213770238,0.3088839213770238,0.35029852787905624,0.3088839213770238,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3248882739112959,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32915189552388224,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3104130482623835,0.3096465787757622,0.3088839213770238,0.3088839213770238
5964,0.33621144686228305,0.3088839213770238,0.3088839213770238,0.34835242674383715,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32321357379844995,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32829024219365954,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3104130482623835,0.3096465787757622,0.3088839213770238,0.3088839213770238
5965,0.33441832084915557,0.3088839213770238,0.3088839213770238,0.3473874625097,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32321357379844995,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32743308826873313,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3096465787757622,0.3088839213770238,0.3088839213770238
5966,0.3353124865858846,0.3088839213770238,0.3088839213770238,0.34835242674383715,0.3088839213770238,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3248882739112959,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32829024219365954,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3104130482623835,0.3096465787757622,0.3088839213770238,0.3088839213770238
5967,0.3353124865858846,0.3088839213770238,0.3088839213770238,0.34932276691534575,0.3088839213770238,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.31273531959300377,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3248882739112959,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.33001808395400034,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3104130482623835,0.3096465787757622,0.3088839213770238,0.3088839213770238
5968,0.3380239057518665,0.3088839213770238,0.3088839213770238,0.3522664952987426,0.3088839213770238,0.3104130482623835,0.3088839213770238,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.32743308826873313,0.31118328482278995,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32658039876829364,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3335289113084102,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.31273531959300377,0.3096465787757622,0.3088839213770238,0.3088839213770238
5969,0.3407795327043762,0.3088839213770238,0.3088839213770238,0.3542566996175389,0.3088839213770238,0.3104130482623835,0.3096465787757622,0.3166840129167527,0.3088839213770238,0.3096465787757622,0.33441832084915557,0.31118328482278995,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32743308826873313,0.3119573903262497,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3380239057518665,0.3096465787757622,0.3088839213770238,0.3104130482623835,0.3174857437835487,0.3096465787757622,0.3096465787757622,0.3088839213770238
5970,0.3407795327043762,0.3088839213770238,0.3088839213770238,0.3542566996175389,0.3096465787757622,0.31118328482278995,0.3096465787757622,0.3215560699067965,0.3088839213770238,0.3104130482623835,0.3426417141303677,0.3119573903262497,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32743308826873313,0.33088884320794437,0.3088839213770238,0.3182915444268313,0.3088839213770238,0.34170808643447376,0.31273531959300377,0.3088839213770238,0.31273531959300377,0.3215560699067965,0.3096465787757622,0.3104130482623835,0.3088839213770238
5971,0.3407795327043762,0.3096465787757622,0.3088839213770238,0.3562695198731404,0.3104130482623835,0.3119573903262497,0.3104130482623835,0.32658039876829364,0.3088839213770238,0.3119573903262497,0.34932276691534575,0.31273531959300377,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32743308826873313,0.3371152401634385,0.3088839213770238,0.32238269134554004,0.3088839213770238,0.34358045768333967,0.31910144575179045,0.3088839213770238,0.3143029323411789,0.32321357379844995,0.3096465787757622,0.3119573903262497,0.3096465787757622
5972,0.3407795327043762,0.3088839213770238,0.3096465787757622,0.3562695198731404,0.31118328482278995,0.3135171757960833,0.3104130482623835,0.3353124865858846,0.3088839213770238,0.3143029323411789,0.35933200561347084,0.3143029323411789,0.3088839213770238,0.3088839213770238,0.3104130482623835,0.32829024219365954,0.35029852787905624,0.31118328482278995,0.3353124865858846,0.3088839213770238,0.3454734611020272,0.32573213873477574,0.3088839213770238,0.3143029323411789,0.32573213873477574,0.3104130482623835,0.3135171757960833,0.3104130482623835
5973,0.34170808643447376,0.3096465787757622,0.3096465787757622,0.35933200561347084,0.31118328482278995,0.31588632091275315,0.3119573903262497,0.3380239057518665,0.3088839213770238,0.31588632091275315,0.36455484953625195,0.31588632091275315,0.3088839213770238,0.3088839213770238,0.31273531959300377,0.33088884320794437,0.3552602587781532,0.3119573903262497,0.3380239057518665,0.3088839213770238,0.35029852787905624,0.33088884320794437,0.3088839213770238,0.3150926374868274,0.33001808395400034,0.31118328482278995,0.3143029323411789,0.31273531959300377
5974,0.34452435906848233,0.3096465787757622,0.3104130482623835,0.3634981697786728,0.31273531959300377,0.3174857437835487,0.31273531959300377,0.34358045768333967,0.3088839213770238,0.3199154793037645,0.37102623103175825,0.3182915444268313,0.3088839213770238,0.3088839213770238,0.3174857437835487,0.3335289113084102,0.36036456791304783,0.3119573903262497,0.34452435906848233,0.3088839213770238,0.3532587944058466,0.3326442200277383,0.3088839213770238,0.3207336766243573,0.3326442200277383,0.3104130482623835,0.3150926374868274,0.3174857437835487
5975,0.3426417141303677,0.3104130482623835,0.3096465787757622,0.36993175939277245,0.3135171757960833,0.3199154793037645,0.3143029323411789,0.3473874625097,0.3088839213770238,0.32321357379844995,0.37212722421567856,0.3215560699067965,0.3088839213770238,0.3088839213770238,0.3207336766243573,0.3426417141303677,0.36244759809575855,0.3119573903262497,0.3473874625097,0.3096465787757622,0.3562695198731404,0.33621144686228305,0.3088839213770238,0.32321357379844995,0.33621144686228305,0.3104130482623835,0.3166840129167527,0.3207336766243573
5976,0.34452435906848233,0.3104130482623835,0.3119573903262497,0.37323474475416113,0.3143029323411789,0.32238269134554004,0.31588632091275315,0.3522664952987426,0.3088839213770238,0.32573213873477574,0.37102623103175825,0.32321357379844995,0.3088839213770238,0.3088839213770238,0.32238269134554004,0.34358045768333967,0.36776207377032105,0.31588632091275315,0.35728453183965203,0.31118328482278995,0.35933200561347084,0.33621144686228305,0.3088839213770238,0.3248882739112959,0.3380239057518665,0.3104130482623835,0.3174857437835487,0.3248882739112959
5977,0.3426417141303677,0.3104130482623835,0.31118328482278995,0.37102623103175825,0.3150926374868274,0.32321357379844995,0.3174857437835487,0.3532587944058466,0.3088839213770238,0.33001808395400034,0.37102623103175825,0.3240487700583703,0.3088839213770238,0.3088839213770238,0.32238269134554004,0.3407795327043762,0.36776207377032105,0.31910144575179045,0.35728453183965203,0.3135171757960833,0.35933200561347084,0.33621144686228305,0.3096465787757622,0.32743308826873313,0.3371152401634385,0.3104130482623835,0.3174857437835487,0.32658039876829364
5978,0.34358045768333967,0.3119573903262497,0.31118328482278995,0.37212722421567856,0.3166840129167527,0.32573213873477574,0.3199154793037645,0.34642782946881373,0.3088839213770238,0.3335289113084102,0.36668674716846217,0.32573213873477574,0.3088839213770238,0.3088839213770238,0.32321357379844995,0.34358045768333967,0.36455484953625195,0.3248882739112959,0.3532587944058466,0.31588632091275315,0.36140308147079075,0.3353124865858846,0.3096465787757622,0.32915189552388224,0.3380239057518665,0.3104130482623835,0.31910144575179045,0.32829024219365954
5979,0.34170808643447376,0.3143029323411789,0.3096465787757622,0.37102623103175825,0.3174857437835487,0.32743308826873313,0.3215560699067965,0.32829024219365954,0.3088839213770238,0.33441832084915557,0.35127975538377504,0.32658039876829364,0.3088839213770238,0.3088839213770238,0.3240487700583703,0.3407795327043762,0.32743308826873313,0.32573213873477574,0.3215560699067965,0.3182915444268313,0.36036456791304783,0.3335289113084102,0.3104130482623835,0.3240487700583703,0.33621144686228305,0.3104130482623835,0.3215560699067965,0.33001808395400034
5980,0.3407795327043762,0.3174857437835487,0.3096465787757622,0.37102623103175825,0.3182915444268313,0.32915189552388224,0.3207336766243573,0.3119573903262497,0.3088839213770238,0.33441832084915557,0.32743308826873313,0.32743308826873313,0.3088839213770238,0.3088839213770238,0.32573213873477574,0.3380239057518665,0.3135171757960833,0.32658039876829364,0.3143029323411789,0.3199154793037645,0.35933200561347084,0.32658039876829364,0.31118328482278995,0.31273531959300377,0.3335289113084102,0.3104130482623835,0.3182915444268313,0.33001808395400034
5981,0.3407795327043762,0.31588632091275315,0.3088839213770238,0.3688437259247586,0.3174857437835487,0.3248882739112959,0.31588632091275315,0.3088839213770238,0.3088839213770238,0.33441832084915557,0.3150926374868274,0.3248882739112959,0.3088839213770238,0.3088839213770238,0.32573213873477574,0.3335289113084102,0.3088839213770238,0.32743308826873313,0.3096465787757622,0.3174857437835487,0.3562695198731404,0.3166840129167527,0.3119573903262497,0.3088839213770238,0.32829024219365954,0.3104130482623835,0.31273531959300377,0.33001808395400034
5982,0.3398560118733172,0.31118328482278995,0.3088839213770238,0.3634981697786728,0.31588632091275315,0.3182915444268313,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.32238269134554004,0.3096465787757622,0.3166840129167527,0.3088839213770238,0.3088839213770238,0.3248882739112959,0.32829024219365954,0.3088839213770238,0.32238269134554004,0.3088839213770238,0.3096465787757622,0.35127975538377504,0.31118328482278995,0.31273531959300377,0.3088839213770238,0.3215560699067965,0.3096465787757622,0.3096465787757622,0.32829024219365954
5983,0.3371152401634385,0.3096465787757622,0.3088839213770238,0.3522664952987426,0.3143029323411789,0.3143029323411789,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.31118328482278995,0.3096465787757622,0.3119573903262497,0.3088839213770238,0.3088839213770238,0.3207336766243573,0.32238269134554004,0.3088839213770238,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.34452435906848233,0.3096465787757622,0.3104130482623835,0.3088839213770238,0.3166840129167527,0.3096465787757622,0.3088839213770238,0.32238269134554004
5984,0.33441832084915557,0.3096465787757622,0.3088839213770238,0.34642782946881373,0.31273531959300377,0.31273531959300377,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.31273531959300377,0.31910144575179045,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.34170808643447376,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3143029323411789,0.3088839213770238,0.3088839213770238,0.3150926374868274
5985,0.3326442200277383,0.3088839213770238,0.3088839213770238,0.3426417141303677,0.3104130482623835,0.31118328482278995,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3182915444268313,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3335289113084102,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3135171757960833,0.3088839213770238,0.3088839213770238,0.3119573903262497
5986,0.3317642097369035,0.3088839213770238,0.3088839213770238,0.3380239057518665,0.3104130482623835,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3166840129167527,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3317642097369035,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.31273531959300377,0.3088839213770238,0.3088839213770238,0.3104130482623835
5987,0.3317642097369035,0.3088839213770238,0.3088839213770238,0.3353124865858846,0.3096465787757622,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3166840129167527,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32915189552388224,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3119573903262497,0.3088839213770238,0.3088839213770238,0.3096465787757622
5988,0.3326442200277383,0.3088839213770238,0.3088839213770238,0.3326442200277383,0.3096465787757622,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3166840129167527,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32829024219365954,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3119573903262497,0.3088839213770238,0.3088839213770238,0.3096465787757622
5989,0.33441832084915557,0.3088839213770238,0.3088839213770238,0.3326442200277383,0.3096465787757622,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3182915444268313,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32829024219365954,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.31273531959300377,0.3088839213770238,0.3088839213770238,0.3088839213770238
5990,0.3353124865858846,0.3088839213770238,0.3088839213770238,0.3326442200277383,0.3096465787757622,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.31910144575179045,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32829024219365954,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.31273531959300377,0.3088839213770238,0.3088839213770238,0.3088839213770238
5991,0.3371152401634385,0.3088839213770238,0.3088839213770238,0.33441832084915557,0.3104130482623835,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.31118328482278995,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3207336766243573,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.33088884320794437,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3135171757960833,0.3088839213770238,0.3088839213770238,0.3088839213770238
5992,0.3407795327043762,0.3096465787757622,0.3088839213770238,0.3407795327043762,0.31118328482278995,0.3104130482623835,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3143029323411789,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32238269134554004,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.33621144686228305,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3150926374868274,0.3096465787757622,0.3088839213770238,0.3088839213770238
5993,0.34452435906848233,0.3104130482623835,0.3088839213770238,0.3454734611020272,0.3135171757960833,0.31273531959300377,0.3088839213770238,0.3135171757960833,0.3088839213770238,0.3088839213770238,0.31588632091275315,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32573213873477574,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.34358045768333967,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3199154793037645,0.3096465787757622,0.3088839213770238,0.3088839213770238
5994,0.34835242674383715,0.31118328482278995,0.3088839213770238,0.35029852787905624,0.31588632091275315,0.3166840129167527,0.3104130482623835,0.3182915444268313,0.3088839213770238,0.3096465787757622,0.31910144575179045,0.31118328482278995,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32573213873477574,0.3088839213770238,0.3135171757960833,0.31118328482278995,0.3096465787757622,0.35127975538377504,0.3104130482623835,0.3088839213770238,0.3096465787757622,0.3248882739112959,0.3096465787757622,0.3088839213770238,0.3096465787757622
5995,0.35127975538377504,0.31273531959300377,0.3096465787757622,0.3562695198731404,0.3182915444268313,0.3215560699067965,0.3135171757960833,0.32238269134554004,0.3088839213770238,0.3096465787757622,0.3199154793037645,0.31273531959300377,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32743308826873313,0.3088839213770238,0.3166840129167527,0.31118328482278995,0.3096465787757622,0.35933200561347084,0.31118328482278995,0.3088839213770238,0.3096465787757622,0.3317642097369035,0.3104130482623835,0.3088839213770238,0.31588632091275315
