time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
26,0.39603968814783697,0.35530418924810725,0.4522053317703183,0.3947824205917604,0.3898321755949659,0.37121334257720684,0.3522846097973453,0.3862002022262638,0.3814615540438622,0.37456767694711135,0.42881538676928055,0.35128945641733744,0.4050699314358504,0.36901029805209173,0.34736443820337226,0.375699300236627,0.3826352807287308,0.36791852675315484,0.3874033170240029,0.3416386336528348,0.398578431989204,0.380295005992043,0.34352616064374525,0.41314440747502307,0.3973049894810245,0.4173035753153045,0.3874033170240029,0.3723247587988936
27,0.398578431989204,0.35530418924810725,0.4505669082876973,0.39603968814783697,0.388613951160908,0.3723247587988936,0.35530418924810725,0.388613951160908,0.3814615540438622,0.3768377819565421,0.4332978089771169,0.3522846097973453,0.4037547704719929,0.36791852675315484,0.3483374469767463,0.375699300236627,0.38381625263278174,0.36901029805209173,0.388613951160908,0.3425797860369917,0.4011499033798762,0.380295005992043,0.3463968501834275,0.41314440747502307,0.4011499033798762,0.41314440747502307,0.3910580616878885,0.37456767694711135
28,0.4011499033798762,0.35530418924810725,0.4538557145364299,0.3973049894810245,0.388613951160908,0.3734428500750847,0.35837598039638957,0.3922916821937563,0.38500453716820093,0.3768377819565421,0.4394221539803742,0.3532854173524995,0.4011499033798762,0.37121334257720684,0.3502999096289496,0.37456767694711135,0.388613951160908,0.3723247587988936,0.3898321755949659,0.34352616064374525,0.4037547704719929,0.3814615540438622,0.3502999096289496,0.41177638085832,0.4050699314358504,0.41452155412279174,0.39353311029257204,0.3779831844169411
29,0.40244812199964847,0.35530418924810725,0.4505669082876973,0.4011499033798762,0.3874033170240029,0.37456767694711135,0.36150134934965067,0.3973049894810245,0.38381625263278174,0.3779831844169411,0.44572210727807005,0.35429192761005546,0.398578431989204,0.3734428500750847,0.3493159219885907,0.375699300236627,0.3910580616878885,0.3814615540438622,0.388613951160908,0.3454346375512961,0.4050699314358504,0.3826352807287308,0.3522846097973453,0.41177638085832,0.4077261252259769,0.4104173842476829,0.3947824205917604,0.3791355711473497
30,0.4063936880826195,0.35734616539620634,0.4409803872035678,0.4037547704719929,0.3874033170240029,0.37456767694711135,0.3636153902729841,0.40244812199964847,0.3814615540438622,0.3779831844169411,0.4473254227844649,0.35429192761005546,0.3973049894810245,0.3779831844169411,0.3463968501834275,0.37456767694711135,0.3922916821937563,0.38500453716820093,0.388613951160908,0.34736443820337226,0.4090673282608335,0.3826352807287308,0.3532854173524995,0.41314440747502307,0.41177638085832,0.4104173842476829,0.3947824205917604,0.3814615540438622
31,0.4077261252259769,0.35837598039638957,0.4090673282608335,0.4077261252259769,0.388613951160908,0.3768377819565421,0.3668332223748929,0.4050699314358504,0.3522846097973453,0.3791355711473497,0.4522053317703183,0.356322251806634,0.39603968814783697,0.3791355711473497,0.34736443820337226,0.37456767694711135,0.3947824205917604,0.3862002022262638,0.3898321755949659,0.3483374469767463,0.41177638085832,0.38500453716820093,0.35530418924810725,0.4063936880826195,0.41452155412279174,0.4050699314358504,0.3922916821937563,0.3826352807287308
32,0.4077261252259769,0.35837598039638957,0.4011499033798762,0.4104173842476829,0.3910580616878885,0.3768377819565421,0.36901029805209173,0.4090673282608335,0.3463968501834275,0.3768377819565421,0.4555181881734541,0.356322251806634,0.38381625263278174,0.3734428500750847,0.3463968501834275,0.3636153902729841,0.3947824205917604,0.38500453716820093,0.3922916821937563,0.34736443820337226,0.4159079124445806,0.3874033170240029,0.35734616539620634,0.3973049894810245,0.4159079124445806,0.39353311029257204,0.3898321755949659,0.38381625263278174
33,0.4050699314358504,0.35429192761005546,0.3723247587988936,0.4077261252259769,0.39353311029257204,0.375699300236627,0.36791852675315484,0.41177638085832,0.3298580022906306,0.35734616539620634,0.45719288570212563,0.3522846097973453,0.36791852675315484,0.3668332223748929,0.34736443820337226,0.3502999096289496,0.3947824205917604,0.3768377819565421,0.39353311029257204,0.34447775582785034,0.4173035753153045,0.388613951160908,0.35734616539620634,0.388613951160908,0.4173035753153045,0.375699300236627,0.3862002022262638,0.38381625263278174
34,0.3998600335542376,0.3493159219885907,0.36901029805209173,0.4037547704719929,0.3910580616878885,0.3734428500750847,0.3636153902729841,0.41452155412279174,0.3281173284529904,0.33700938838992955,0.4605794963927998,0.3463968501834275,0.3532854173524995,0.35837598039638957,0.34736443820337226,0.3388459500316303,0.39603968814783697,0.3668332223748929,0.3973049894810245,0.34070263835660947,0.41177638085832,0.388613951160908,0.3502999096289496,0.3826352807287308,0.41452155412279174,0.36150134934965067,0.3814615540438622,0.38381625263278174
35,0.4011499033798762,0.3454346375512961,0.36791852675315484,0.40244812199964847,0.39353311029257204,0.3701085420326703,0.36150134934965067,0.41870863643967166,0.32639492938920905,0.32554049324073,0.4640166534624103,0.3416386336528348,0.3454346375512961,0.35429192761005546,0.3425797860369917,0.3325039195303038,0.3973049894810245,0.3604535203091612,0.398578431989204,0.33700938838992955,0.4063936880826195,0.388613951160908,0.32554049324073,0.380295005992043,0.41177638085832,0.35530418924810725,0.3814615540438622,0.375699300236627
36,0.4037547704719929,0.3425797860369917,0.3646817099723602,0.3998600335542376,0.3973049894810245,0.36901029805209173,0.3594117481822916,0.42154733631664515,0.324690518810667,0.3172358771067471,0.46750549705372274,0.3388459500316303,0.3388459500316303,0.3522846097973453,0.33700938838992955,0.3298580022906306,0.398578431989204,0.3594117481822916,0.4011499033798762,0.33519262793289906,0.4050699314358504,0.3898321755949659,0.31482649297638066,0.3791355711473497,0.4090673282608335,0.35128945641733744,0.38381625263278174,0.3668332223748929
37,0.4063936880826195,0.3416386336528348,0.37121334257720684,0.4011499033798762,0.398578431989204,0.36791852675315484,0.3604535203091612,0.4273417957446669,0.32898536293887587,0.31245343126426134,0.47283825416913094,0.3379251738389643,0.3360985530366607,0.3522846097973453,0.3325039195303038,0.32898536293887587,0.40244812199964847,0.35734616539620634,0.4063936880826195,0.33519262793289906,0.4050699314358504,0.3922916821937563,0.30857682321767804,0.3814615540438622,0.4104173842476829,0.3532854173524995,0.38381625263278174,0.3594117481822916
38,0.4104173842476829,0.34352616064374525,0.3814615540438622,0.40244812199964847,0.40244812199964847,0.3701085420326703,0.3625552880691461,0.4302991754972187,0.33073528342439584,0.3116703406645794,0.47829411838704483,0.3388459500316303,0.3425797860369917,0.35734616539620634,0.32898536293887587,0.33073528342439584,0.4037547704719929,0.35734616539620634,0.4090673282608335,0.33700938838992955,0.4090673282608335,0.3947824205917604,0.307813038134968,0.3874033170240029,0.41314440747502307,0.3604535203091612,0.388613951160908,0.35530418924810725
39,0.41452155412279174,0.3454346375512961,0.3826352807287308,0.4050699314358504,0.4063936880826195,0.375699300236627,0.3701085420326703,0.4332978089771169,0.33519262793289906,0.31089116559209384,0.48200182131802854,0.34070263835660947,0.3483374469767463,0.3657543022416813,0.32898536293887587,0.33519262793289906,0.4050699314358504,0.3604535203091612,0.4104173842476829,0.3416386336528348,0.4159079124445806,0.3973049894810245,0.3070529885731493,0.3947824205917604,0.4173035753153045,0.36901029805209173,0.39353311029257204,0.35429192761005546
40,0.4201231913525994,0.3532854173524995,0.3947824205917604,0.4104173842476829,0.4104173842476829,0.3814615540438622,0.375699300236627,0.43633849256860785,0.3522846097973453,0.31245343126426134,0.4876724257947654,0.34736443820337226,0.3594117481822916,0.3723247587988936,0.3298580022906306,0.34447775582785034,0.4104173842476829,0.3657543022416813,0.4173035753153045,0.3483374469767463,0.41870863643967166,0.3998600335542376,0.3070529885731493,0.398578431989204,0.41870863643967166,0.380295005992043,0.398578431989204,0.356322251806634
41,0.4229811694756628,0.3594117481822916,0.39603968814783697,0.4159079124445806,0.41452155412279174,0.3874033170240029,0.380295005992043,0.4394221539803742,0.35429192761005546,0.32050634686357005,0.4915275401670648,0.35429192761005546,0.3668332223748929,0.3779831844169411,0.3325039195303038,0.3532854173524995,0.41177638085832,0.37456767694711135,0.41870863643967166,0.3532854173524995,0.4229811694756628,0.40244812199964847,0.3070529885731493,0.40244812199964847,0.4201231913525994,0.38500453716820093,0.4011499033798762,0.3604535203091612
42,0.42442478973785475,0.3625552880691461,0.3973049894810245,0.4173035753153045,0.4173035753153045,0.39353311029257204,0.38500453716820093,0.4394221539803742,0.35530418924810725,0.3325039195303038,0.493478044343039,0.35837598039638957,0.3701085420326703,0.380295005992043,0.3360985530366607,0.35734616539620634,0.41314440747502307,0.380295005992043,0.4201231913525994,0.35734616539620634,0.42442478973785475,0.4050699314358504,0.31245343126426134,0.4063936880826195,0.4201231913525994,0.388613951160908,0.4050699314358504,0.3636153902729841
43,0.42881538676928055,0.3657543022416813,0.3998600335542376,0.4201231913525994,0.4201231913525994,0.3973049894810245,0.3874033170240029,0.44254971088744094,0.3625552880691461,0.34070263835660947,0.49742586494735014,0.3625552880691461,0.3723247587988936,0.3814615540438622,0.3388459500316303,0.3594117481822916,0.41870863643967166,0.3862002022262638,0.4258782979457619,0.3594117481822916,0.42442478973785475,0.4063936880826195,0.31968242385648354,0.4090673282608335,0.4201231913525994,0.3910580616878885,0.4077261252259769,0.3657543022416813
44,0.43179326845275784,0.36901029805209173,0.398578431989204,0.42442478973785475,0.4229811694756628,0.4011499033798762,0.3910580616878885,0.44254971088744094,0.3646817099723602,0.3483374469767463,0.5014373600165586,0.36791852675315484,0.3723247587988936,0.38381625263278174,0.3388459500316303,0.3625552880691461,0.42154733631664515,0.3910580616878885,0.4273417957446669,0.35837598039638957,0.4229811694756628,0.4090673282608335,0.32216701973987366,0.41177638085832,0.42154733631664515,0.3922916821937563,0.41177638085832,0.3668332223748929
45,0.43633849256860785,0.3701085420326703,0.4011499033798762,0.4302991754972187,0.4258782979457619,0.4037547704719929,0.3947824205917604,0.44572210727807005,0.36150134934965067,0.35530418924810725,0.5055140825848944,0.3723247587988936,0.37456767694711135,0.3862002022262638,0.3397717576907115,0.3646817099723602,0.4273417957446669,0.3910580616878885,0.43179326845275784,0.35837598039638957,0.4258782979457619,0.4104173842476829,0.3298580022906306,0.4173035753153045,0.42154733631664515,0.39603968814783697,0.41452155412279174,0.36791852675315484
46,0.4409803872035678,0.3701085420326703,0.4037547704719929,0.43633849256860785,0.42881538676928055,0.4090673282608335,0.39603968814783697,0.44572210727807005,0.3625552880691461,0.36150134934965067,0.5117549909797494,0.3779831844169411,0.3791355711473497,0.3898321755949659,0.3379251738389643,0.3668332223748929,0.42881538676928055,0.3922916821937563,0.4332978089771169,0.35530418924810725,0.42442478973785475,0.41314440747502307,0.3325039195303038,0.41870863643967166,0.4258782979457619,0.4011499033798762,0.41870863643967166,0.36901029805209173
47,0.4441302441737954,0.37121334257720684,0.4050699314358504,0.4409803872035678,0.43179326845275784,0.41177638085832,0.39603968814783697,0.4473254227844649,0.36150134934965067,0.3657543022416813,0.5160019161793404,0.3814615540438622,0.3826352807287308,0.39353311029257204,0.34070263835660947,0.3701085420326703,0.4302991754972187,0.3910580616878885,0.4332978089771169,0.35734616539620634,0.42442478973785475,0.41452155412279174,0.33700938838992955,0.42154733631664515,0.42881538676928055,0.4037547704719929,0.4229811694756628,0.37121334257720684
48,0.44894031440369725,0.37121334257720684,0.4077261252259769,0.4441302441737954,0.43481283497332973,0.41452155412279174,0.3973049894810245,0.44894031440369725,0.3625552880691461,0.36901029805209173,0.5225061356313764,0.38500453716820093,0.38381625263278174,0.3973049894810245,0.3388459500316303,0.37456767694711135,0.43179326845275784,0.3898321755949659,0.43481283497332973,0.3594117481822916,0.42154733631664515,0.4173035753153045,0.3388459500316303,0.4229811694756628,0.4273417957446669,0.4077261252259769,0.4273417957446669,0.37121334257720684
49,0.4505669082876973,0.37121334257720684,0.4104173842476829,0.4473254227844649,0.43633849256860785,0.4159079124445806,0.3947824205917604,0.4505669082876973,0.3594117481822916,0.3734428500750847,0.526934202413757,0.3874033170240029,0.3862002022262638,0.4011499033798762,0.3379251738389643,0.3779831844169411,0.43633849256860785,0.3898321755949659,0.437874894375217,0.3594117481822916,0.4201231913525994,0.4173035753153045,0.3416386336528348,0.4258782979457619,0.4273417957446669,0.4090673282608335,0.42881538676928055,0.37121334257720684
50,0.4522053317703183,0.3701085420326703,0.4104173842476829,0.4538557145364299,0.43633849256860785,0.4173035753153045,0.3947824205917604,0.4522053317703183,0.35837598039638957,0.3779831844169411,0.5337187566227471,0.3898321755949659,0.39603968814783697,0.4050699314358504,0.3397717576907115,0.38500453716820093,0.4394221539803742,0.388613951160908,0.437874894375217,0.3594117481822916,0.4201231913525994,0.4201231913525994,0.3425797860369917,0.42881538676928055,0.4302991754972187,0.4173035753153045,0.43179326845275784,0.3734428500750847
51,0.4555181881734541,0.36901029805209173,0.4090673282608335,0.4588799427789437,0.437874894375217,0.41870863643967166,0.3947824205917604,0.4522053317703183,0.35530418924810725,0.3814615540438622,0.5383396939626571,0.3922916821937563,0.398578431989204,0.4077261252259769,0.3397717576907115,0.388613951160908,0.4394221539803742,0.3947824205917604,0.4394221539803742,0.36150134934965067,0.41870863643967166,0.42154733631664515,0.3483374469767463,0.43179326845275784,0.43179326845275784,0.41870863643967166,0.43481283497332973,0.37456767694711135
52,0.4538557145364299,0.3701085420326703,0.41314440747502307,0.4640166534624103,0.437874894375217,0.4201231913525994,0.3947824205917604,0.4538557145364299,0.356322251806634,0.3826352807287308,0.543041346289933,0.3947824205917604,0.398578431989204,0.4090673282608335,0.34070263835660947,0.3898321755949659,0.44254971088744094,0.3998600335542376,0.4394221539803742,0.36150134934965067,0.4173035753153045,0.4229811694756628,0.3522846097973453,0.43481283497332973,0.4332978089771169,0.41870863643967166,0.43481283497332973,0.3734428500750847
53,0.4555181881734541,0.3701085420326703,0.41314440747502307,0.46750549705372274,0.4394221539803742,0.4201231913525994,0.39603968814783697,0.4538557145364299,0.356322251806634,0.38381625263278174,0.5502498530402097,0.39603968814783697,0.4011499033798762,0.4104173842476829,0.3416386336528348,0.39353311029257204,0.44254971088744094,0.4050699314358504,0.4409803872035678,0.3604535203091612,0.41314440747502307,0.42442478973785475,0.35429192761005546,0.43481283497332973,0.43633849256860785,0.41870863643967166,0.43633849256860785,0.37456767694711135
54,0.45719288570212563,0.36901029805209173,0.41177638085832,0.4764615756309734,0.437874894375217,0.42154733631664515,0.3973049894810245,0.4538557145364299,0.356322251806634,0.38381625263278174,0.5526954054970556,0.398578431989204,0.40244812199964847,0.41177638085832,0.34070263835660947,0.39603968814783697,0.4441302441737954,0.4050699314358504,0.4394221539803742,0.36150134934965067,0.41177638085832,0.4258782979457619,0.35734616539620634,0.4332978089771169,0.4394221539803742,0.42154733631664515,0.437874894375217,0.37456767694711135
55,0.45719288570212563,0.36901029805209173,0.4050699314358504,0.4801408122241256,0.437874894375217,0.4201231913525994,0.39603968814783697,0.4522053317703183,0.3532854173524995,0.38500453716820093,0.560164255010636,0.3998600335542376,0.4037547704719929,0.41177638085832,0.3397717576907115,0.3998600335542376,0.44254971088744094,0.4063936880826195,0.437874894375217,0.3636153902729841,0.4104173842476829,0.4273417957446669,0.35837598039638957,0.4273417957446669,0.4409803872035678,0.4229811694756628,0.437874894375217,0.375699300236627
56,0.4538557145364299,0.37121334257720684,0.4050699314358504,0.47829411838704483,0.43481283497332973,0.41870863643967166,0.39603968814783697,0.4505669082876973,0.35429192761005546,0.3814615540438622,0.5576523102120993,0.3973049894810245,0.398578431989204,0.4090673282608335,0.3388459500316303,0.3910580616878885,0.4409803872035678,0.4050699314358504,0.43633849256860785,0.3636153902729841,0.4090673282608335,0.4258782979457619,0.3604535203091612,0.42154733631664515,0.44254971088744094,0.41452155412279174,0.43633849256860785,0.375699300236627
57,0.4473254227844649,0.3668332223748929,0.39603968814783697,0.4605794963927998,0.4302991754972187,0.4104173842476829,0.3910580616878885,0.44894031440369725,0.35429192761005546,0.3636153902729841,0.5478258470383554,0.3862002022262638,0.3910580616878885,0.40244812199964847,0.3379251738389643,0.375699300236627,0.4394221539803742,0.3973049894810245,0.4332978089771169,0.35837598039638957,0.4063936880826195,0.42154733631664515,0.3625552880691461,0.41452155412279174,0.43481283497332973,0.4011499033798762,0.42881538676928055,0.375699300236627
58,0.44254971088744094,0.3594117481822916,0.39603968814783697,0.44572210727807005,0.4258782979457619,0.3998600335542376,0.380295005992043,0.4473254227844649,0.35429192761005546,0.34070263835660947,0.5406802992700129,0.3723247587988936,0.38381625263278174,0.39603968814783697,0.3360985530366607,0.3604535203091612,0.43633849256860785,0.3874033170240029,0.43179326845275784,0.3502999096289496,0.3998600335542376,0.41870863643967166,0.35734616539620634,0.41177638085832,0.4273417957446669,0.3910580616878885,0.4258782979457619,0.375699300236627
59,0.4394221539803742,0.35429192761005546,0.3947824205917604,0.43179326845275784,0.4229811694756628,0.39353311029257204,0.3734428500750847,0.4441302441737954,0.356322251806634,0.32639492938920905,0.5337187566227471,0.36150134934965067,0.3814615540438622,0.3922916821937563,0.3342915732994408,0.35530418924810725,0.43633849256860785,0.3779831844169411,0.43179326845275784,0.34447775582785034,0.3947824205917604,0.4173035753153045,0.33519262793289906,0.41177638085832,0.41870863643967166,0.3862002022262638,0.4258782979457619,0.3701085420326703
60,0.437874894375217,0.3493159219885907,0.3947824205917604,0.42442478973785475,0.42154733631664515,0.388613951160908,0.37121334257720684,0.44572210727807005,0.356322251806634,0.31642866187472135,0.5360192665007182,0.3532854173524995,0.3791355711473497,0.3910580616878885,0.33161724329823344,0.35128945641733744,0.43633849256860785,0.3701085420326703,0.43179326845275784,0.34070263835660947,0.3910580616878885,0.4159079124445806,0.32216701973987366,0.41314440747502307,0.41314440747502307,0.38381625263278174,0.42442478973785475,0.3657543022416813
61,0.437874894375217,0.3483374469767463,0.40244812199964847,0.4201231913525994,0.42154733631664515,0.38500453716820093,0.37121334257720684,0.4473254227844649,0.35837598039638957,0.3116703406645794,0.543041346289933,0.3483374469767463,0.3768377819565421,0.3910580616878885,0.3298580022906306,0.35128945641733744,0.437874894375217,0.36791852675315484,0.4332978089771169,0.3388459500316303,0.388613951160908,0.4173035753153045,0.31482649297638066,0.41870863643967166,0.41177638085832,0.3826352807287308,0.4258782979457619,0.3625552880691461
62,0.437874894375217,0.3483374469767463,0.40244812199964847,0.4201231913525994,0.42442478973785475,0.38500453716820093,0.375699300236627,0.4538557145364299,0.3594117481822916,0.3101158581924797,0.5502498530402097,0.34736443820337226,0.3779831844169411,0.39603968814783697,0.3272538626517265,0.3522846097973453,0.4394221539803742,0.36901029805209173,0.43481283497332973,0.3397717576907115,0.3922916821937563,0.4201231913525994,0.31089116559209384,0.4273417957446669,0.41452155412279174,0.38381625263278174,0.4302991754972187,0.36150134934965067
63,0.4409803872035678,0.35128945641733744,0.4063936880826195,0.4229811694756628,0.4273417957446669,0.388613951160908,0.3826352807287308,0.45719288570212563,0.36150134934965067,0.3101158581924797,0.5502498530402097,0.3493159219885907,0.38381625263278174,0.4050699314358504,0.32639492938920905,0.356322251806634,0.4394221539803742,0.3701085420326703,0.43633849256860785,0.34352616064374525,0.3947824205917604,0.4258782979457619,0.307813038134968,0.43481283497332973,0.4173035753153045,0.3910580616878885,0.437874894375217,0.3604535203091612
64,0.4441302441737954,0.35734616539620634,0.41314440747502307,0.43179326845275784,0.4302991754972187,0.3922916821937563,0.3862002022262638,0.46229168625195133,0.3668332223748929,0.31245343126426134,0.5551627932217622,0.356322251806634,0.3910580616878885,0.41177638085832,0.32639492938920905,0.3668332223748929,0.44254971088744094,0.380295005992043,0.4409803872035678,0.34736443820337226,0.3973049894810245,0.42881538676928055,0.3070529885731493,0.44254971088744094,0.4159079124445806,0.3973049894810245,0.44254971088744094,0.36150134934965067
65,0.4473254227844649,0.36150134934965067,0.41314440747502307,0.437874894375217,0.4332978089771169,0.3947824205917604,0.3898321755949659,0.4692696670897196,0.36791852675315484,0.32300381637759423,0.5502498530402097,0.3657543022416813,0.3973049894810245,0.4173035753153045,0.3272538626517265,0.3814615540438622,0.44254971088744094,0.38381625263278174,0.44254971088744094,0.3532854173524995,0.3998600335542376,0.4302991754972187,0.307813038134968,0.4473254227844649,0.41314440747502307,0.4011499033798762,0.44572210727807005,0.3646817099723602
66,0.44894031440369725,0.3646817099723602,0.4159079124445806,0.44254971088744094,0.437874894375217,0.3973049894810245,0.3898321755949659,0.4764615756309734,0.36791852675315484,0.3342915732994408,0.543041346289933,0.3723247587988936,0.3998600335542376,0.4229811694756628,0.32898536293887587,0.388613951160908,0.4441302441737954,0.38500453716820093,0.4441302441737954,0.356322251806634,0.3998600335542376,0.4332978089771169,0.314031477382621,0.4538557145364299,0.4104173842476829,0.4063936880826195,0.4473254227844649,0.36791852675315484
67,0.4505669082876973,0.36791852675315484,0.4201231913525994,0.44572210727807005,0.4394221539803742,0.3998600335542376,0.3874033170240029,0.4710472018592497,0.3701085420326703,0.34447775582785034,0.5337187566227471,0.375699300236627,0.40244812199964847,0.4273417957446669,0.3298580022906306,0.3922916821937563,0.44894031440369725,0.3862002022262638,0.4522053317703183,0.36150134934965067,0.4011499033798762,0.43481283497332973,0.3238449714112091,0.4605794963927998,0.4077261252259769,0.4104173842476829,0.4505669082876973,0.37121334257720684
68,0.4522053317703183,0.3701085420326703,0.42442478973785475,0.44894031440369725,0.4409803872035678,0.40244812199964847,0.38381625263278174,0.47829411838704483,0.37121334257720684,0.35429192761005546,0.5181519221433094,0.3814615540438622,0.4037547704719929,0.4302991754972187,0.33073528342439584,0.3947824205917604,0.44894031440369725,0.3874033170240029,0.4538557145364299,0.3668332223748929,0.4011499033798762,0.43633849256860785,0.3281173284529904,0.46575454193671545,0.4050699314358504,0.41314440747502307,0.4522053317703183,0.3734428500750847
69,0.4538557145364299,0.37456767694711135,0.42881538676928055,0.4538557145364299,0.44254971088744094,0.4037547704719929,0.380295005992043,0.4710472018592497,0.3791355711473497,0.3604535203091612,0.5014373600165586,0.38500453716820093,0.4063936880826195,0.43179326845275784,0.3325039195303038,0.40244812199964847,0.45719288570212563,0.38381625263278174,0.4640166534624103,0.36791852675315484,0.40244812199964847,0.437874894375217,0.3360985530366607,0.47283825416913094,0.40244812199964847,0.41870863643967166,0.4505669082876973,0.3768377819565421
70,0.45719288570212563,0.3734428500750847,0.4302991754972187,0.4522053317703183,0.4441302441737954,0.4063936880826195,0.3779831844169411,0.47464302155636634,0.380295005992043,0.3668332223748929,0.48200182131802854,0.388613951160908,0.41177638085832,0.4332978089771169,0.3325039195303038,0.4050699314358504,0.4588799427789437,0.3791355711473497,0.46575454193671545,0.3657543022416813,0.4011499033798762,0.4394221539803742,0.3388459500316303,0.4764615756309734,0.3998600335542376,0.4258782979457619,0.4522053317703183,0.380295005992043
71,0.4605794963927998,0.37456767694711135,0.4302991754972187,0.45719288570212563,0.44572210727807005,0.4077261252259769,0.3734428500750847,0.46575454193671545,0.38381625263278174,0.3723247587988936,0.4692696670897196,0.39353311029257204,0.41452155412279174,0.43481283497332973,0.3342915732994408,0.4104173842476829,0.4605794963927998,0.3779831844169411,0.4692696670897196,0.3657543022416813,0.3998600335542376,0.4409803872035678,0.34447775582785034,0.48387731314714216,0.3973049894810245,0.42881538676928055,0.4538557145364299,0.3814615540438622
72,0.46229168625195133,0.3723247587988936,0.4302991754972187,0.4605794963927998,0.4473254227844649,0.4077261252259769,0.36901029805209173,0.45719288570212563,0.38500453716820093,0.3779831844169411,0.45719288570212563,0.39603968814783697,0.4173035753153045,0.43633849256860785,0.33519262793289906,0.41177638085832,0.46229168625195133,0.375699300236627,0.46575454193671545,0.3657543022416813,0.3998600335542376,0.4409803872035678,0.34736443820337226,0.4876724257947654,0.39353311029257204,0.4332978089771169,0.4555181881734541,0.38381625263278174
73,0.4640166534624103,0.3723247587988936,0.4332978089771169,0.46229168625195133,0.44894031440369725,0.4090673282608335,0.3646817099723602,0.4505669082876973,0.3898321755949659,0.380295005992043,0.4441302441737954,0.3973049894810245,0.41870863643967166,0.43633849256860785,0.3360985530366607,0.41452155412279174,0.46575454193671545,0.37456767694711135,0.4640166534624103,0.3646817099723602,0.3947824205917604,0.44254971088744094,0.35128945641733744,0.493478044343039,0.3910580616878885,0.437874894375217,0.4538557145364299,0.3862002022262638
74,0.46575454193671545,0.37456767694711135,0.43633849256860785,0.46575454193671545,0.4522053317703183,0.4077261252259769,0.35837598039638957,0.44254971088744094,0.3922916821937563,0.38500453716820093,0.4332978089771169,0.3998600335542376,0.42442478973785475,0.43633849256860785,0.33700938838992955,0.41870863643967166,0.46750549705372274,0.3791355711473497,0.4588799427789437,0.3625552880691461,0.39353311029257204,0.44572210727807005,0.3532854173524995,0.4954440905668591,0.3862002022262638,0.4409803872035678,0.4555181881734541,0.3874033170240029
75,0.46750549705372274,0.37456767694711135,0.43633849256860785,0.4710472018592497,0.4522053317703183,0.4077261252259769,0.35530418924810725,0.4409803872035678,0.39353311029257204,0.3898321755949659,0.4258782979457619,0.4011499033798762,0.42442478973785475,0.43633849256860785,0.3379251738389643,0.42154733631664515,0.46750549705372274,0.3791355711473497,0.4555181881734541,0.3594117481822916,0.388613951160908,0.44572210727807005,0.3522846097973453,0.49742586494735014,0.38381625263278174,0.4441302441737954,0.4555181881734541,0.388613951160908
76,0.46750549705372274,0.3723247587988936,0.4394221539803742,0.4764615756309734,0.4522053317703183,0.4063936880826195,0.35429192761005546,0.437874894375217,0.39603968814783697,0.3898321755949659,0.42154733631664515,0.40244812199964847,0.42442478973785475,0.437874894375217,0.34070263835660947,0.42154733631664515,0.4692696670897196,0.38500453716820093,0.4473254227844649,0.356322251806634,0.38381625263278174,0.44572210727807005,0.35734616539620634,0.49742586494735014,0.3814615540438622,0.44572210727807005,0.45719288570212563,0.3898321755949659
77,0.46750549705372274,0.37121334257720684,0.4409803872035678,0.4764615756309734,0.4538557145364299,0.4037547704719929,0.35429192761005546,0.43179326845275784,0.39603968814783697,0.3910580616878885,0.41870863643967166,0.40244812199964847,0.4258782979457619,0.437874894375217,0.3425797860369917,0.4229811694756628,0.4692696670897196,0.388613951160908,0.4441302441737954,0.35530418924810725,0.3826352807287308,0.4473254227844649,0.35530418924810725,0.5014373600165586,0.3791355711473497,0.4505669082876973,0.4588799427789437,0.3910580616878885
78,0.46750549705372274,0.3701085420326703,0.44254971088744094,0.4801408122241256,0.4522053317703183,0.40244812199964847,0.35429192761005546,0.42442478973785475,0.3910580616878885,0.39353311029257204,0.4173035753153045,0.4037547704719929,0.42881538676928055,0.437874894375217,0.34447775582785034,0.4258782979457619,0.4710472018592497,0.3947824205917604,0.44254971088744094,0.35429192761005546,0.380295005992043,0.4473254227844649,0.35837598039638957,0.5014373600165586,0.3791355711473497,0.4522053317703183,0.4605794963927998,0.39353311029257204
79,0.4692696670897196,0.36901029805209173,0.43481283497332973,0.4857674570535627,0.4505669082876973,0.40244812199964847,0.35429192761005546,0.4159079124445806,0.37456767694711135,0.3947824205917604,0.41452155412279174,0.4050699314358504,0.42881538676928055,0.437874894375217,0.3463968501834275,0.4258782979457619,0.4588799427789437,0.3973049894810245,0.4332978089771169,0.35429192761005546,0.3779831844169411,0.44572210727807005,0.35734616539620634,0.4876724257947654,0.3791355711473497,0.4555181881734541,0.46229168625195133,0.3947824205917604
80,0.46229168625195133,0.36791852675315484,0.43179326845275784,0.4801408122241256,0.4441302441737954,0.3998600335542376,0.35429192761005546,0.4090673282608335,0.3723247587988936,0.3922916821937563,0.41177638085832,0.4037547704719929,0.4201231913525994,0.4273417957446669,0.34736443820337226,0.4173035753153045,0.4538557145364299,0.4011499033798762,0.4332978089771169,0.35530418924810725,0.375699300236627,0.4394221539803742,0.35837598039638957,0.47283825416913094,0.3791355711473497,0.4394221539803742,0.4538557145364299,0.3947824205917604
