time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
3225,0.0,0.0,0.0,0.00433969238465164,0.0,2.7546629263058846e-05,0.0,0.0007835583297625923,0.0,0.0014030218526556437,0.0,0.02014795241819422,0.0,0.0,0.0,0.013814444096465563,0.0,0.0,0.0,0.0,0.07662412994531506,0.0024644804905848217,0.0,0.01975259027826847,0.002932021375907375,0.0,0.0,
3226,0.0,0.0,0.0,0.004419152390575974,0.0,3.5195243235118954e-05,0.0,0.0004862382747623363,0.0,0.0013419551727038865,0.0,0.019135968731215848,0.0,0.0,0.0,0.01281936692959601,0.0,0.0,0.0,0.0,0.0735184520462777,0.0024939404319111605,0.0,0.018943290406503638,0.00278742864882867,0.0,0.0,
3227,0.0,0.0,0.0,0.004465815616008767,0.0,3.648887716155058e-05,0.0,0.0001875656209193939,0.0,0.001275190069433051,0.0,0.01810346862779709,0.0,0.0,0.0,0.011801258998141094,0.0,0.0,0.0,0.0,0.07046788551221904,0.0025191736962727807,0.0,0.018122013444581975,0.002639223926877037,0.0,0.0,
3228,0.0,0.0,0.0,0.004469240641587775,0.0,3.181376910105673e-05,0.0,0.0,0.0,0.001199966299606765,0.0,0.017009901080467724,0.0,0.0,0.0,0.010757108672866991,0.0,0.0,0.0,0.0,0.06729562193472995,0.002540482434165565,0.0,0.017237055087279643,0.002480522992242856,0.0,0.0,
3229,0.0,0.0,0.0,0.004499672259174928,0.0,2.2479816967917175e-05,0.0,0.0,0.0,0.0011351299328267118,0.0,0.01611355381926519,0.0,0.0,0.0,0.009816524215288388,0.0,0.0,0.0,0.0,0.06499976263460179,0.00258324062496843,0.0,0.016550479013770047,0.0023493471634565967,0.0,0.0,
3230,0.0,0.0,0.0,0.004699105244078515,0.0,9.12391063586916e-06,0.0,0.0,0.0,0.001098999074957379,0.0,0.015667540695197883,0.0,0.0,0.0,0.009117329451465591,0.0,0.0,0.0,0.0,0.06464382929982286,0.002699051366251568,0.0,0.01633419501975329,0.002282919890485658,0.0,0.0,
3231,0.0,0.0,0.0,0.005193639881056967,0.0,0.0,0.0,0.0,0.0,0.0011120691493755846,0.0,0.015967633486307673,0.0,0.0,0.0,0.008783691130292851,0.0,0.0,0.0,0.0,0.06759933044679506,0.0029603224021767065,0.0,0.016924752499136022,0.0023244312655544123,0.0,0.0,
3232,0.0,0.0,0.0,0.005997959582403487,0.0,0.0,0.0,0.0,0.0,0.0011580605630038554,0.0,0.01678944952353399,0.0,0.0,0.0,0.008685524339933531,0.0,0.0,0.0,0.0,0.07316322000822803,0.0034078351882553563,0.0,0.018126270873894672,0.0024411012833531406,0.0,0.0,
3233,0.0,0.0,0.0,0.006442309171486339,0.0,0.0,0.0,0.0,0.0,0.0011212803988174392,0.0,0.0165180578889662,0.0,0.0,0.0,0.007895980322510182,0.0,0.0,0.0,0.0,0.07408581188131975,0.0036704735461224936,0.0,0.01813813973783759,0.0023898049174990834,0.0,0.0,
3234,0.0,0.0,0.0,0.006436644838855136,0.0,0.0,0.0,0.0,0.0,0.0010083922855699458,0.0,0.015160183673376449,0.0,0.0,0.0,0.006558084391045984,0.0,0.0,0.0,0.0,0.07013181717486726,0.0036976185163822306,0.0,0.01695172638665835,0.0022059799003779895,0.0,0.0,
3235,0.0,0.0,0.0,0.006534304579079062,0.0,0.0,0.0,0.0,0.0,0.000913731554492447,0.0,0.014087673565125414,0.0,0.0,0.0,0.005378869128118807,0.0,0.0,0.0,0.0,0.06733758079324834,0.003767134232094588,0.0,0.016058166968689204,0.0020707859870910507,0.0,0.0,
3236,0.0,0.0,0.0,0.007009249801570546,0.0,0.0,0.0,0.0,0.0,0.0008673629340544848,0.0,0.013804925279382482,0.0,0.0,0.0,0.004607639649645627,0.0,0.0,0.0,0.0,0.06821602795088953,0.004044894628429381,0.0,0.016042180799089138,0.002052468715626924,0.0,0.0,
3237,0.0,0.0,0.0,0.0075274679808747,0.0,0.0,0.0,0.0,0.0,0.0008187841265855453,0.0,0.013548682722956803,0.0,0.0,0.0,0.0038902552167123412,0.0,0.0,0.0,0.0,0.06927046436997127,0.004365544496043546,0.0,0.016060805883790514,0.0020378342305546293,0.0,0.0,
3238,0.0,0.0,0.0,0.007887203212667416,0.0,0.0,0.0,0.0,0.0,0.0007505539128449424,0.0,0.012993507916765065,0.0,0.0,0.0,0.0032041020199427422,0.0,0.0,0.0,0.0,0.06889581725314495,0.004595037851425777,0.0,0.015749543895523046,0.0019813890683807157,0.0,0.0,
3239,0.0,0.0,0.0,0.008462065805123565,0.0,0.0,0.0,0.0,0.0,0.000701277812051855,0.0,0.012773467991157608,0.0,0.0,0.0,0.0029336090393137556,0.0,0.0,0.0,0.0,0.07040999922757685,0.004948788395570642,0.0,0.015874299539366782,0.001978198561220503,0.0,0.0,
3240,0.0,0.0,0.0,0.008958184582960422,0.0,0.0,0.0,0.0,0.0,0.0006415494191441505,0.0,0.012398543997199904,0.0,0.0,0.0,0.002626295014133979,0.0,0.0,0.0,0.0,0.07122558050675958,0.0052550555445684335,0.0,0.01584646383644167,0.001957281074688291,0.0,0.0,
3241,0.0,0.0,0.0,0.009335993362757394,0.0,0.0,0.0,0.0,0.0,0.000571916368697286,0.0,0.011850582595384351,0.0,0.0,0.0,0.002267077897398281,0.0,0.0,0.0,0.0,0.07113409434369655,0.00550807370796867,0.0,0.015630990248714005,0.001915822492433308,0.0,0.0,
3242,0.0,0.0,0.0,0.009618482056820858,0.0,0.0,0.0,0.0,0.0,0.0004973619964251295,0.0,0.011201729465227407,0.0,0.0,0.0,0.0018932458522602105,0.0,0.0,0.0,0.0,0.07041294434860147,0.005722000909679683,0.0,0.0152997892956817,0.0018592291278781605,0.0,0.0,
3243,0.0,0.0,0.0,0.009932444425067449,0.0,0.0,0.0,0.0,0.0,0.0004259724666727323,0.0,0.010617678649510912,0.0,0.0,0.0,0.0017307301147363543,0.0,0.0,0.0,0.0,0.07002487149849776,0.00595726519521911,0.0,0.015068378594464273,0.001813490067349888,0.0,0.0,
3244,0.0,0.0,0.0,0.010429487310705714,0.0,0.0,0.0,0.0,0.0,0.0003628794852519475,0.0,0.010249674377278879,0.0,0.0,0.0,0.0016081275207623588,0.0,0.0,0.0,0.0,0.07096373397734079,0.006312898631197711,0.0,0.01515094475279292,0.0018037115637177497,0.0,0.0,
3245,0.0,0.0,0.0,0.011146592676022396,0.0,0.0,0.0,0.0,0.0,0.00031760534361170885,0.0,0.010075781916802024,0.0,0.0,0.0,0.0014966744763890494,0.0,0.0,0.0,0.0,0.07333899256926536,0.006803416338177687,0.0,0.015570117178386139,0.0018317027508253792,0.0,0.0,
3246,0.0,0.0,0.0,0.011689212179839613,0.0,0.0,0.0,0.0,0.0,0.0002717562340621147,0.0,0.009747911670640735,0.0,0.0,0.0,0.0013354807844642809,0.0,0.0,0.0,0.0,0.07450095631011837,0.007178014530165355,0.0,0.015768839468996924,0.0018321667334604815,0.0,0.0,
3247,0.0,0.0,0.0,0.011965814717480873,0.0,0.0,0.0,0.0,0.0,0.00023038991284971726,0.0,0.009326081487826616,0.0,0.0,0.0,0.0011733563708512301,0.0,0.0,0.0,0.0,0.07399932068655579,0.007386187587637188,0.0,0.015660649738695655,0.0017969313076097002,0.0,0.0,
3248,0.0,0.0,0.0,0.011928859873395696,0.0,0.0,0.0,0.0,0.0,0.00018610439733239675,0.0,0.008753837385880031,0.0,0.0,0.0,0.0009962085258631796,0.0,0.0,0.0,0.0,0.07169672077137229,0.007388314894008606,0.0,0.015219959879661803,0.0017228185763944967,0.0,0.0,
3249,0.0,0.0,0.0,0.011662381731450542,0.0,0.0,0.0,0.0,0.0,0.00014321443655331605,0.0,0.008102568533447608,0.0,0.0,8.3900855563031e-05,0.0007972891144766819,0.0,0.0,0.0,0.0,0.06821778122589252,0.007239880738677282,0.0,0.014579938494616508,0.001627960386271168,0.0,0.0,
3250,0.0,0.0,0.0,0.011367212285989043,0.0,0.0,0.0,0.0,0.0,0.0001292193401234866,0.0,0.007486404542523693,0.0,0.0,0.00015746685747488871,0.0005962113607306982,0.0,0.0,0.0,0.0,0.06478918641335787,0.0070541366332522015,0.0,0.013999108489000338,0.0015403527729838595,0.0,0.0,
3251,0.0,0.0,0.0,0.011032783441473239,0.0,0.0,0.0,0.0,0.0,0.00011630219059917746,0.0,0.006896700130228111,0.0,0.0,0.00019246356363372889,0.00039270920194049204,0.0,0.0,0.0,0.0,0.061340886225667114,0.006825185485431227,0.0,0.013460245615566623,0.0014577783856211893,0.0,0.0,
3252,0.0,0.0,0.0,0.01063403530261906,0.0,0.0,0.0,0.0,0.0,0.00010533247772158896,0.0,0.006317230362636794,0.0,0.0,0.0001910398467774486,0.00018747544436818978,0.0,0.0,0.0,0.0,0.05773205286548009,0.006538733664022421,0.0,0.012927167269469582,0.0013760357913299157,0.0,0.0,
3253,0.0,0.0,0.0,0.010335378182474484,0.0,0.0,0.0,0.0,0.0,9.818799482419215e-05,0.0,0.005840101378388764,0.0,0.0,0.00016133293267594486,0.0,0.0,0.0,0.0,0.0,0.05482839561339678,0.006300720454983015,0.0,0.01260661124711918,0.0013151492989505445,0.0,0.0,
3254,0.0,0.0,0.0,0.010314758229291518,0.0,0.0,0.0,0.0,0.0,9.474110935057701e-05,0.0,0.005546731583521293,0.0,0.0,0.00010923639111438927,0.0,0.0,0.0,0.0,0.0,0.05352901307598349,0.006225579230291235,0.0,0.012696753285696537,0.0012960110386959225,0.0,0.0,
3255,0.0,0.0,0.0,0.010797570005691613,0.0,0.0,0.0,0.0,0.0,9.630189035955666e-05,0.0,0.005556022698987874,0.0,0.0,3.325446661810792e-05,0.0,0.0,0.0,0.0,0.0,0.05501815494216044,0.006427693250400309,0.0,0.013476276212117208,0.001350130375591033,0.0,0.0,
3256,0.0,0.0,0.0,0.01167284109469674,0.0,0.0,0.0,0.0,0.0,0.00010140793297556386,0.0,0.005753924783059857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05841692808948919,0.006843599585226465,0.0,0.01483550550906722,0.001457948612840159,0.0,0.0,
3257,0.0,0.0,0.0,0.011780572001844835,0.0,0.0,0.0,0.0,0.0,9.998531402241693e-05,0.0,0.005573093496102901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057911124233691026,0.006821439759614444,0.0,0.015306331342622121,0.0014742239533930084,0.0,0.0,
3258,0.0,0.0,0.0,0.011095529299709635,1.1424749722724902e-05,0.0,0.0,0.0,0.0,9.225934406892114e-05,0.0,0.005044342179908254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053573268089316534,0.006331431043449295,0.0,0.014789620226229946,0.0013949696490335938,0.0,0.0,
3259,0.0,0.0,0.0,0.010584115512119577,2.833592023041521e-05,0.0,0.0,0.0,2.3211188432108565e-06,8.644808623101396e-05,0.0,0.0046201051130055175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05018215042613297,0.005931228356922795,0.0,0.014600734477099619,0.0013401449551936645,0.0,0.0,
3260,0.0,0.0,0.0,0.0106393606175067,4.556404080848227e-05,0.0,0.0,0.0,7.160761767545938e-06,8.601256742415961e-05,0.0,0.004475025699494645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04951218500838053,0.005837000687499007,0.0,0.015286777835397402,0.0013596461396722956,0.0,0.0,
3261,0.0,0.0,0.0,0.010709845879280951,6.264529063311708e-05,0.0,0.0,0.0,1.1932228888095753e-05,8.631123590166007e-05,0.0,0.004352549603368597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04888809577705943,0.005746954473995502,0.0,0.016060613981405767,0.0013839167189820798,0.0,0.0,
3262,0.0,0.0,0.0,0.010551539066603463,7.786496518398311e-05,0.0,0.0,0.0,1.6275636372091527e-05,8.540319369767993e-05,0.0,0.004139262304990948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472288713136678,0.005527841074259185,0.0,0.016741181686141523,0.0013807998136415008,0.0,0.0,
3263,0.0,0.0,0.0,0.010676713021487465,9.47432219859056e-05,0.0,0.0,0.0,2.0900501643510463e-05,8.722997743677402e-05,0.0,0.004059607338627915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468319733208856,0.005450412475635744,0.0,0.0179545618470031,0.0014167020669415215,0.0,0.0,
